id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
worker_00051,-0.10536976158618927,-0.33025693893432617,-0.2497376650571823,0.15941640734672546,-0.29942262172698975,0.028603699058294296,-0.12908300757408142,0.16207797825336456,-0.12956969439983368,0.41372764110565186,-0.2917851507663727,0.1023477092385292,0.4800490140914917,0.28711220622062683,0.005791836883872747,-0.19030112028121948,0.3745119273662567,-0.27571749687194824,-0.40438416600227356,0.3315315246582031,0.24514058232307434,-0.8974950313568115,0.40029677748680115,-0.2983438968658447,0.631038248538971,-0.18063224852085114,-0.296265572309494,-0.43781977891921997,0.2833048403263092,0.341628760099411,-0.20680460333824158,0.026277566328644753,-0.2661669850349426,-0.32126736640930176,0.07826913148164749,0.04103831574320793,-0.28929370641708374,-0.0666358545422554,0.0023976534139364958,0.25852298736572266,-0.21671916544437408,0.29687467217445374,-0.4305790662765503,-0.36260896921157837,-0.5105255842208862,0.1821504384279251,0.26629239320755005,0.6681751608848572,0.032125551253557205,-0.2537195682525635,0.517724335193634,0.14453281462192535,0.029215021058917046,-0.33480438590049744,0.03828246146440506,-0.4128730893135071,0.7409934401512146,-0.32795265316963196,-0.033450305461883545,0.13772709667682648,-0.5539385080337524,-0.08112002909183502,0.009155367501080036,0.12483152002096176
worker_00249,-0.033300649374723434,-0.3175361752510071,-0.6385142207145691,-0.40874287486076355,-0.08093304187059402,-0.14274682104587555,-0.15526774525642395,0.23888415098190308,-0.24203307926654816,0.34864845871925354,0.4525841176509857,-0.6513224840164185,0.4084368348121643,0.16627022624015808,0.032651156187057495,0.5855313539505005,-0.15461161732673645,0.29019635915756226,-0.19579952955245972,-0.09758312255144119,0.23046742379665375,-0.8067057728767395,0.3295886218547821,-0.24418982863426208,-0.2074040174484253,0.2580947279930115,0.6988529562950134,0.29775556921958923,-0.21335436403751373,0.12561921775341034,-0.3305125832557678,-0.1133912056684494,0.6678256988525391,-0.09037473797798157,0.0366307832300663,-0.03939351812005043,-0.0976518765091896,-0.39042824506759644,-0.10268380492925644,-0.0699000209569931,0.18972738087177277,0.09256484359502792,-0.42257657647132874,0.17806796729564667,-0.16885875165462494,-0.07147074490785599,0.03875953331589699,-0.32902610301971436,-0.2644624412059784,0.3372936248779297,-0.36954042315483093,0.7210422158241272,0.16636933386325836,0.15152457356452942,-0.03404179587960243,-0.10156681388616562,0.7332422733306885,-0.05102080479264259,0.48200494050979614,0.3001500368118286,-0.25204887986183167,0.23275651037693024,-0.5816767811775208,-0.20977626740932465
worker_00052,0.05501941964030266,-0.016200294718146324,0.0036022746935486794,0.2643880546092987,0.15830466151237488,-0.181987002491951,-0.16866546869277954,0.13534294068813324,-0.26629140973091125,0.14761775732040405,-0.17708700895309448,0.07741117477416992,0.013550272211432457,-0.20308271050453186,0.6056241393089294,0.27225351333618164,0.40570712089538574,0.4738135039806366,0.10393639653921127,0.4914883077144623,-0.023371374234557152,-0.5235798358917236,0.09304559975862503,0.12221004068851471,-0.20914073288440704,0.5106343626976013,0.23156777024269104,0.25352171063423157,0.15283383429050446,-0.14734825491905212,-0.20185381174087524,0.29864877462387085,0.07207093387842178,-0.13718648254871368,0.4090159833431244,-0.10407523810863495,-0.26298612356185913,0.11888353526592255,-0.12243456393480301,0.03469188138842583,0.153534933924675,0.26142504811286926,-0.06953928619623184,-0.06332434713840485,-0.25843557715415955,0.4919792413711548,0.3981921374797821,0.17839522659778595,-0.03144151717424393,-0.3883877694606781,-0.05995744466781616,0.2425442636013031,0.4500982165336609,0.5031834840774536,-0.107244573533535,-0.0051046088337898254,0.4773838520050049,-0.18161043524742126,0.006566024851053953,0.6831978559494019,0.08424920588731766,-0.02446477673947811,-0.08317046612501144,0.2435668408870697
worker_00009,-0.4985843002796173,-0.2344464361667633,-0.23649801313877106,-0.08938674628734589,0.09758724272251129,-0.03445565700531006,-0.2428666353225708,-0.03897857666015625,-0.5042545795440674,-0.08929792046546936,0.28195515275001526,-0.14171887934207916,-0.7557874321937561,0.14042676985263824,0.02170884981751442,0.1853248029947281,0.0006587334210053086,-0.1172352060675621,-0.2765722870826721,0.023404205217957497,-0.17164351046085358,-0.7840007543563843,-0.6338366270065308,0.16785356402397156,-0.38761550188064575,-0.008519193157553673,0.4144594967365265,0.2435581088066101,-0.09209440648555756,-0.08695434778928757,-0.023059099912643433,0.16244852542877197,-0.07677418738603592,0.081148162484169,-0.45427635312080383,0.0996418446302414,0.028704294934868813,-0.439290851354599,-0.010555310174822807,0.06395666301250458,-0.15933343768119812,-0.3175837993621826,-0.3488251268863678,-0.10985729098320007,-0.22781990468502045,0.3460730016231537,0.22281143069267273,-0.3864385485649109,0.3514864146709442,-0.033996399492025375,0.12827694416046143,-0.02330261655151844,-0.29809752106666565,-0.02222919464111328,-0.12768959999084473,0.10595354437828064,0.9925448298454285,0.15901799499988556,0.008962450549006462,0.35750940442085266,0.0988697037100792,0.8521739840507507,-0.06023458391427994,0.0408688485622406
worker_00150,-0.09578877687454224,0.16602344810962677,0.13936303555965424,0.1432141214609146,0.33204153180122375,0.06748775392770767,0.1912834197282791,-0.2518400549888611,-0.6599549651145935,-0.18762265145778656,-0.2512377202510834,0.23742234706878662,0.3962690234184265,-0.02775016985833645,0.10565808415412903,0.34549400210380554,0.22352713346481323,0.047729138284921646,0.19939568638801575,-0.05642063915729523,0.5448790788650513,-0.5112961530685425,-0.2047862708568573,0.3391437828540802,-0.11600454896688461,0.46307891607284546,-0.017100781202316284,0.397881418466568,-0.21051836013793945,-0.01265453640371561,-0.0005974494852125645,-0.2964826822280884,0.12238237261772156,0.26379477977752686,-0.26787593960762024,0.6249775886535645,-0.07207195460796356,0.03204641491174698,-0.478030264377594,-0.34477823972702026,-0.1690593808889389,-0.4136303961277008,-0.0231441892683506,-0.43150097131729126,-0.23936229944229126,0.35266178846359253,-0.10451163351535797,0.28259700536727905,-0.19753366708755493,0.38894757628440857,-0.17445656657218933,0.13917775452136993,-0.06650307029485703,-0.19020217657089233,-0.14679928123950958,-0.354351282119751,1.058391809463501,-0.5046769976615906,0.18143963813781738,-0.06738509237766266,-0.40228551626205444,0.282204806804657,0.0024249739944934845,0.3038758635520935
worker_00057,-0.06930143386125565,-0.08943913131952286,0.3629375696182251,-0.46580368280410767,0.10232725739479065,-0.041193123906850815,-0.31773263216018677,0.27721208333969116,0.08200599253177643,0.44943830370903015,-0.3211219310760498,0.26944541931152344,-0.04213021695613861,-0.4537065625190735,0.01787617802619934,0.028683727607131004,0.5569882392883301,-0.36590906977653503,0.15762975811958313,0.017376771196722984,-0.21239541471004486,-0.18511183559894562,0.12110360711812973,0.5903562307357788,-0.2465880811214447,0.2144174426794052,-0.03386475890874863,0.13790194690227509,-0.3280717134475708,-0.11757320165634155,-0.01847090572118759,-0.12668071687221527,0.17035187780857086,0.33800169825553894,-0.045701272785663605,0.2068292200565338,0.2144995927810669,0.49850401282310486,-0.014408349059522152,-0.3661157488822937,0.2756148874759674,-0.268960177898407,-0.33187589049339294,-0.31797072291374207,-0.27070552110671997,0.23263505101203918,0.031150348484516144,0.056689370423555374,-0.10292884707450867,0.3207528591156006,-0.4023205041885376,-0.16584689915180206,0.0922328308224678,0.48323899507522583,0.430846631526947,-0.13523603975772858,0.9701678156852722,0.36787816882133484,0.07408297061920166,0.3160202205181122,0.4250311553478241,-0.6235279440879822,0.4801706373691559,-0.4167707860469818
worker_00023,0.15904979407787323,-0.15113510191440582,0.1505955159664154,0.4223760962486267,0.1107398197054863,0.2054121047258377,0.29098591208457947,0.38039863109588623,-0.20217256247997284,-0.053802959620952606,0.39392516016960144,0.1588706523180008,0.3736198842525482,-0.06283833831548691,0.3948906362056732,-0.43984514474868774,0.4014609754085541,-0.10805480182170868,0.07495391368865967,-0.0010991968447342515,0.06282947957515717,-0.8976625800132751,0.37131306529045105,-0.09171068668365479,-0.10521609336137772,-0.02749832533299923,-0.16511885821819305,0.244945228099823,-0.20492516458034515,-0.8413532376289368,0.6617345213890076,0.16449829936027527,-0.0267809946089983,0.09429283440113068,-0.5454007387161255,-0.3630378842353821,-0.004562722519040108,0.12910716235637665,-0.33938878774642944,-0.22649504244327545,0.35155537724494934,0.17093771696090698,-0.3123137056827545,-0.5099581480026245,-0.14178884029388428,0.22383542358875275,0.28871920704841614,-0.05026174336671829,-0.5005526542663574,0.0952984169125557,-0.15910542011260986,0.06477822363376617,0.1089697927236557,0.3973824679851532,-0.652171790599823,-0.37531206011772156,0.6862518787384033,-0.15070539712905884,0.15364888310432434,-0.24373137950897217,0.03575694188475609,0.22533728182315826,0.005486092530190945,-0.16795091331005096
worker_00176,-0.22088688611984253,0.08065479248762131,-0.19222776591777802,0.07592280954122543,-0.40031495690345764,-0.020114533603191376,0.28212103247642517,-0.5492081642150879,0.0724911093711853,0.11896863579750061,0.07221777737140656,-0.088795006275177,0.07887013256549835,0.33777132630348206,-0.35606470704078674,0.029361000284552574,-0.13289113342761993,0.3654417097568512,-0.279925674200058,-0.12907275557518005,0.2626248598098755,0.004287743009626865,-0.08495713770389557,-0.19403333961963654,0.1682274490594864,0.2556386888027191,0.10827168077230453,-0.043482448905706406,-0.017453664913773537,0.30707257986068726,0.00507176760584116,-0.009277128614485264,0.3059632480144501,-0.2865511476993561,0.3907828629016876,-0.16132529079914093,0.22533181309700012,0.37714192271232605,0.018807362765073776,0.31758514046669006,0.06783614307641983,-0.19854184985160828,-0.03193185478448868,-0.02328646183013916,-0.6630585789680481,0.7427440285682678,0.047899506986141205,0.5342658758163452,0.27967438101768494,0.05846141651272774,0.10657797008752823,-0.5817956924438477,-0.06276614218950272,0.4109726846218109,0.16057191789150238,-0.33049699664115906,0.5024813413619995,0.14139804244041443,-0.3938027322292328,0.08878414332866669,-0.3681965172290802,0.12243954092264175,-0.15069667994976044,-0.33031225204467773
worker_00148,-0.4418003261089325,0.20065520703792572,0.19535967707633972,0.26498889923095703,-0.11399275809526443,0.27662745118141174,0.007829848676919937,-0.04119442030787468,-0.1681569516658783,-0.15810683369636536,-0.38318848609924316,-0.27842092514038086,0.04381242394447327,-0.260083943605423,-0.35075464844703674,0.14427945017814636,-0.3139035999774933,0.16351869702339172,0.3109188675880432,-0.005600886885076761,-0.2542836368083954,-0.46900179982185364,-0.2748892903327942,0.3650638163089752,0.09874486178159714,-0.12704616785049438,-0.02194850705564022,0.16840490698814392,0.02821226231753826,0.4100697636604309,-0.15486867725849152,0.07006926089525223,-0.3110339045524597,-0.12361644208431244,-0.14918723702430725,0.09658487141132355,0.40314963459968567,0.05824536830186844,0.14101175963878632,0.11463385820388794,-0.6143807172775269,0.40460628271102905,-0.2652231454849243,0.4797552824020386,-0.4897933900356293,0.18980951607227325,0.02945859730243683,-0.5579788088798523,0.03328791260719299,0.08570370078086853,0.6038975715637207,0.3938007652759552,-0.09928508847951889,0.5095406174659729,-0.012961294502019882,-0.27458733320236206,1.087039828300476,0.26537784934043884,0.29120054841041565,0.1403026282787323,-0.19787736237049103,-0.02679612673819065,-0.07749424129724503,-0.4418969750404358
worker_00156,-0.23870514333248138,-0.005128020420670509,0.360635370016098,-0.15429726243019104,0.14056898653507233,0.27872833609580994,0.1647576242685318,0.013637837953865528,-0.6037225127220154,-0.3261677324771881,-0.27448415756225586,0.55997633934021,0.29146671295166016,0.2571965456008911,0.2715321481227875,-0.3742881715297699,-0.3309381306171417,0.42416444420814514,0.22899778187274933,-0.2579677402973175,-0.46427226066589355,-0.9973407983779907,-0.13063783943653107,-0.011385639198124409,-0.04887793958187103,-0.24046488106250763,0.005860351957380772,0.5274796485900879,-0.197355717420578,-0.21502341330051422,0.1039167121052742,-0.23482562601566315,-0.2501017153263092,-0.21335916221141815,-0.09687764942646027,-0.29398906230926514,-0.2942609190940857,-0.2453048676252365,-0.42372190952301025,0.10217668116092682,-0.1821051388978958,0.22708268463611603,-0.15951375663280487,0.24011299014091492,-0.2133939564228058,0.1441713273525238,-0.2902379631996155,-0.15941670536994934,-0.20336714386940002,0.22439144551753998,-0.10794919729232788,-0.44862601161003113,-0.05522696301341057,0.427676796913147,-0.009368627332150936,-0.04961896315217018,0.8723277449607849,0.07194126397371292,-0.03298371657729149,-0.15426868200302124,-0.35446131229400635,-0.09288354963064194,-0.3137633800506592,0.15039770305156708
worker_00027,-0.4214797914028168,0.16368350386619568,0.298367440700531,-0.08364243060350418,0.2597419321537018,0.17961429059505463,-0.06648951768875122,-0.37779107689857483,-0.02316315472126007,0.030456682667136192,0.44434085488319397,-0.10395846515893936,-0.37837475538253784,-0.522026538848877,-0.3060721457004547,-0.13436082005500793,0.13533054292201996,-0.2947821617126465,0.42633336782455444,0.1676200032234192,0.12161780148744583,-0.22312305867671967,-0.32460349798202515,-0.0041151875630021095,-0.04708300903439522,0.045366350561380386,0.32300102710723877,0.006975055206567049,0.2023131549358368,-0.38146933913230896,-0.2352479100227356,0.1597280353307724,0.3299972712993622,-0.27929824590682983,-0.1646355539560318,-0.2876424789428711,-0.14579974114894867,-0.0523325614631176,-0.10513319820165634,0.10886935144662857,0.1641489565372467,0.21423350274562836,0.061290375888347626,-0.3089926838874817,-0.17325669527053833,-0.0229482501745224,0.34082961082458496,0.5051650404930115,-0.17790783941745758,0.3147965669631958,0.17928902804851532,-0.45835626125335693,-0.07629485428333282,0.08043844997882843,0.29272207617759705,-0.06841618567705154,1.0929657220840454,-0.28300946950912476,0.1387794017791748,0.24411390721797943,0.2568645477294922,-0.029479706659913063,-0.3655674159526825,0.3206636309623718
worker_00091,-0.013536293990910053,0.45599985122680664,0.06031923368573189,0.01136064250022173,0.34209728240966797,0.27045029401779175,-0.07900585979223251,0.4116438627243042,-0.5994516015052795,-0.16519537568092346,-0.09602215141057968,0.3009288012981415,0.040503669530153275,0.20340964198112488,0.1473693549633026,-0.16170451045036316,0.4305432140827179,0.14841729402542114,-0.1308818757534027,-0.2494617998600006,-0.3611023426055908,-0.49315738677978516,0.16810986399650574,0.587225079536438,-0.16536547243595123,0.3079591393470764,-0.005628695245832205,0.24012424051761627,-0.2363443672657013,-0.19093626737594604,0.05096745118498802,-0.009504617191851139,0.05323395878076553,-0.2812477946281433,-0.40149205923080444,-0.5222026705741882,-0.5180505514144897,-0.03113204799592495,0.21059362590312958,-0.10091276466846466,-0.256591796875,0.12794838845729828,0.14795735478401184,0.009888460859656334,-0.5119243264198303,0.12654884159564972,-0.20111103355884552,0.12802013754844666,-0.1878930628299713,-0.007658271584659815,0.07528900355100632,0.06831923872232437,0.22045235335826874,0.0912657380104065,0.48765116930007935,-0.2553822696208954,1.0303627252578735,-0.014390946365892887,-0.16684569418430328,-0.2531771659851074,-0.12675045430660248,-0.5588304996490479,0.3263324499130249,0.020321333780884743
worker_00135,0.20658664405345917,-0.3396763503551483,-0.28473079204559326,-0.11884584277868271,-0.3597879707813263,-0.5708790421485901,0.08325814455747604,-0.1612764149904251,-0.0556378997862339,0.07342031598091125,0.41715556383132935,0.10348429530858994,-0.11224071681499481,0.16640421748161316,-0.07482477277517319,-0.48159855604171753,-0.2514246702194214,0.042638517916202545,-0.24432472884655,0.31262561678886414,-0.20178864896297455,0.09726577252149582,-0.024792619049549103,0.1806865632534027,0.542460560798645,0.11833977699279785,0.2750159800052643,0.11813070625066757,-0.07117968797683716,0.3525207042694092,-0.0541827529668808,0.28190457820892334,0.19402483105659485,-0.3020486533641815,0.01009786780923605,0.1831628531217575,0.17227976024150848,0.09120038151741028,-0.007745299953967333,0.03688729554414749,0.350986123085022,0.11813648045063019,-0.0693846344947815,0.14466582238674164,0.057825759053230286,0.2409004271030426,-0.033555179834365845,0.2973763942718506,0.15078064799308777,0.5693735480308533,0.7724303603172302,-0.08260655403137207,-0.17620858550071716,0.021647442132234573,-0.14515092968940735,-0.07306720316410065,0.9616729021072388,-0.13457995653152466,0.19644330441951752,0.3044343590736389,0.1262304037809372,0.029040321707725525,0.011344768106937408,0.13651812076568604
worker_00219,-0.014723150990903378,0.2148331254720688,0.08552122861146927,0.005427822936326265,0.5023640394210815,0.36211246252059937,0.13946686685085297,-0.2859956622123718,-0.539117157459259,-0.1617283672094345,-0.16276668012142181,-0.11707497388124466,-0.4582761228084564,0.050021253526210785,-0.19216004014015198,0.2580295205116272,0.2189863920211792,0.2037302404642105,-0.17680945992469788,0.3242875933647156,0.4413416087627411,-0.17783339321613312,-0.11965598911046982,0.03236762061715126,-0.08327075839042664,0.21439431607723236,-0.3118412494659424,0.04034322127699852,0.13724055886268616,0.3028145134449005,-0.21842269599437714,0.28208595514297485,-0.338611900806427,-0.2970188558101654,-0.9415661096572876,0.21966959536075592,-0.04182026535272598,0.13133856654167175,0.418158620595932,-0.40667101740837097,0.10597650706768036,-0.27530530095100403,0.12346042692661285,0.47234904766082764,-0.11014699190855026,0.8765531778335571,0.11825031787157059,0.34019187092781067,-0.07431310415267944,0.3048323392868042,0.14604893326759338,0.2172243744134903,0.2812674343585968,-0.025979701429605484,0.23591318726539612,-0.14606545865535736,0.8611624836921692,0.21308501064777374,-0.08820133656263351,-0.3696816563606262,-0.27905452251434326,-0.041191812604665756,-0.23256872594356537,0.5155921578407288
worker_00209,0.11105164140462875,0.0848693773150444,-0.0490868054330349,0.8182778358459473,-0.1785127967596054,0.23959460854530334,-0.11284732073545456,0.09647825360298157,0.023892488330602646,0.3601924180984497,0.15822240710258484,-0.2651156485080719,-0.03977493196725845,0.4774625599384308,0.11839272826910019,-0.17111653089523315,0.16524478793144226,-0.31635403633117676,-0.4365141689777374,-0.09692733734846115,-0.2510576546192169,0.15474353730678558,0.21553753316402435,-0.1621820628643036,-0.12271855026483536,0.4209006428718567,0.24007317423820496,-0.004669985268265009,-0.014588465914130211,0.03573371842503548,-0.3426419198513031,-0.027989115566015244,-0.3611676096916199,0.07706256210803986,-0.4934535026550293,-0.013768908567726612,0.22718705236911774,0.00970432162284851,0.8609164953231812,0.2954734265804291,0.28606465458869934,0.11049837619066238,0.38756218552589417,-0.21558117866516113,-0.11228013038635254,0.5441782474517822,0.39309680461883545,0.0017082092817872763,-0.24751444160938263,0.33963215351104736,0.24026931822299957,-0.264868825674057,0.14550170302391052,0.23632743954658508,0.11117687076330185,-0.2541266679763794,0.869958221912384,-0.062184564769268036,0.0652678906917572,0.3300231099128723,-0.08405539393424988,-0.37573638558387756,-0.029247455298900604,-0.18326474726200104
worker_00109,0.1212535947561264,-0.09237832576036453,0.35787075757980347,-0.12062541395425797,-0.43409621715545654,0.10855413228273392,0.21982771158218384,-0.39807751774787903,-0.5603489279747009,0.39301735162734985,-0.011919885873794556,0.050233423709869385,0.25117027759552,0.05968950316309929,-0.40081727504730225,0.17002353072166443,-0.3536105751991272,-0.041278477758169174,0.332023948431015,-0.20657949149608612,-0.06660573929548264,0.015798106789588928,0.3059157133102417,0.2430139034986496,-0.19843576848506927,0.036767441779375076,0.10243330895900726,0.01765885390341282,0.37069445848464966,-0.4803565740585327,-0.033166490495204926,-0.35270625352859497,0.06859498471021652,0.06663493067026138,-0.021657902747392654,0.10425804555416107,0.41722372174263,-0.6560292840003967,-0.12105861306190491,-0.4545572102069855,0.2700987756252289,-0.018115200102329254,-0.38134273886680603,0.06891082972288132,-0.08397785574197769,0.10576967895030975,0.20282728970050812,0.23181410133838654,0.044628631323575974,-0.06284546852111816,-0.12078966200351715,-0.5243945121765137,-0.13776525855064392,0.6520154476165771,-0.14164113998413086,0.10429997742176056,0.9126129746437073,-0.4339620769023895,0.4268149435520172,-0.16950716078281403,-0.12056869268417358,0.17808780074119568,-0.45038068294525146,0.022421423345804214
worker_00225,-0.1926497220993042,-0.3485425114631653,-0.16976305842399597,0.2113620787858963,0.19796250760555267,0.5030635595321655,-0.3607075810432434,0.2540113925933838,-0.537481963634491,0.3240742087364197,0.42330968379974365,-0.034115541726350784,0.1989601105451584,0.1256668120622635,-0.2845536470413208,0.0018858028342947364,0.046244435012340546,0.10356811434030533,0.13083495199680328,0.237102672457695,-0.16330502927303314,-0.6707939505577087,-0.26235345005989075,0.1927025020122528,-0.31612294912338257,0.24897834658622742,0.05528966337442398,0.032953083515167236,-0.19756461679935455,-0.18032823503017426,-0.013700511306524277,-0.3906097412109375,0.4613552391529083,-0.21392205357551575,-0.3814152479171753,-0.18358808755874634,-0.8244572877883911,0.37125128507614136,-0.40686288475990295,0.13911081850528717,0.2956307828426361,-0.10076487064361572,-0.10196058452129364,0.2629295885562897,0.15404361486434937,-0.09046024829149246,0.04667411744594574,0.0977264791727066,0.01591065339744091,0.1503600776195526,-0.11824881285429001,-0.610277533531189,-0.028366511687636375,0.25913864374160767,-0.43058276176452637,0.21039731800556183,0.9374819993972778,0.32661598920822144,0.46723905205726624,0.09145858138799667,-0.00964381080120802,0.4666216969490051,0.1666824072599411,0.018702706322073936
worker_00174,-0.06718289107084274,-0.33981072902679443,-0.11417265981435776,-0.5234901309013367,0.3193722665309906,0.0470508337020874,-0.17647534608840942,0.16971535980701447,0.18380868434906006,-0.07717546820640564,-0.21081385016441345,0.1303759664297104,-0.23351167142391205,0.022457102313637733,0.579432487487793,-0.09387469291687012,0.07225111126899719,-0.07596054673194885,-0.48537248373031616,0.063833087682724,-0.49647706747055054,-0.4054506719112396,-0.014308142475783825,-0.1672152876853943,-0.0808534175157547,-0.04437999427318573,0.4894833266735077,0.07202496379613876,-0.4358121454715729,-0.1839231550693512,-0.051722388714551926,0.16528785228729248,0.4924544394016266,-0.16838893294334412,-0.4135451018810272,-0.3037034571170807,0.0141600351780653,0.0837840586900711,0.08570422977209091,0.17137852311134338,0.10154963284730911,0.06629978865385056,-0.11406982690095901,-0.16788733005523682,-0.37353000044822693,0.8629971146583557,-0.2924250364303589,0.29846394062042236,-0.23805902898311615,0.2595197856426239,0.07534776628017426,-0.0198453888297081,0.2430349439382553,0.16974997520446777,0.39332810044288635,-0.052019599825143814,0.698972225189209,-0.05267850682139397,0.045760225504636765,-0.7171584367752075,0.18141348659992218,-0.015887586399912834,-0.5106240510940552,-0.2044372707605362
worker_00203,0.04117691516876221,-0.29293665289878845,-0.23819798231124878,-0.19245275855064392,-0.1823841631412506,-0.30086183547973633,0.031568776816129684,0.3784773051738739,0.03519477695226669,0.524762749671936,0.14086809754371643,0.27272823452949524,-0.14122948050498962,-0.4081410765647888,-0.05816603824496269,0.2648736536502838,0.40575066208839417,-0.07638851553201675,0.23765283823013306,-0.08260392397642136,0.05093584582209587,0.1790497750043869,0.06883957237005234,0.4646276533603668,-0.2602250576019287,0.22185218334197998,0.509979248046875,0.1411052644252777,-0.45722678303718567,0.05123421549797058,0.6075135469436646,0.7484094500541687,0.41687342524528503,-0.35400155186653137,0.46490222215652466,-0.16038408875465393,-0.7594874501228333,0.2981731593608856,0.08557361364364624,-0.39736321568489075,0.12364334613084793,0.42885422706604004,0.4241367280483246,-0.07205226272344589,0.011404373683035374,0.5290647745132446,0.050373151898384094,-0.2978198528289795,-0.31109750270843506,0.05232506990432739,0.6065282225608826,0.015192643739283085,-0.8614703416824341,0.21119391918182373,0.18587863445281982,-0.5075465440750122,0.734865665435791,0.14331434667110443,-0.34370777010917664,0.127279594540596,-0.04305368289351463,-0.19856451451778412,-0.24630603194236755,0.014396978542208672
worker_00072,-0.04039560258388519,0.21452432870864868,0.3250589370727539,-0.08284499496221542,-0.2394220232963562,0.3428412079811096,0.023924315348267555,0.2958289384841919,0.24681062996387482,0.0030671884305775166,-0.01382441259920597,-0.1869795024394989,0.36653509736061096,0.31504422426223755,-0.1156763881444931,0.04925677552819252,0.42484724521636963,-0.11870303750038147,0.46150824427604675,-0.05458258092403412,-0.10347720235586166,-0.4446691572666168,-0.14151312410831451,-0.1188458576798439,0.07840900868177414,0.1501363068819046,-0.03636114299297333,-0.2805938720703125,-0.21069279313087463,-0.09755690395832062,0.45034536719322205,0.049927614629268646,-0.18541006743907928,0.06679070740938187,-0.18761204183101654,-0.1947048157453537,-0.15352162718772888,0.07064276188611984,0.25360676646232605,-0.13710789382457733,0.18753507733345032,0.00814945250749588,-0.02220551110804081,-0.016588743776082993,0.41491687297821045,0.5011064410209656,-0.10513758659362793,-0.2424861043691635,0.06989328563213348,-0.016014339402318,0.2346809208393097,0.551537275314331,-0.1399032175540924,0.21967269480228424,0.39811429381370544,0.09090722352266312,0.9426639080047607,0.044817354530096054,0.10094951838254929,0.0729108676314354,0.10803063958883286,0.03280133754014969,0.41551730036735535,-0.24416682124137878
worker_00012,-0.20681621134281158,-0.07757434993982315,0.13293111324310303,-0.11612934619188309,0.07064841687679291,-0.0648840144276619,0.24914062023162842,-0.04264630377292633,-0.26668956875801086,0.33475714921951294,-0.3119472563266754,-0.016544265672564507,0.05663285404443741,-0.013554531149566174,0.0071402657777071,0.10881096869707108,-0.138422891497612,-0.1301678866147995,-0.5051218867301941,-0.06406527757644653,-0.4451383054256439,-0.08785445243120193,0.4672926962375641,0.15912099182605743,0.14452047646045685,0.027869336307048798,0.050636496394872665,-0.092983677983284,-0.3693991005420685,-0.2261573225259781,-0.07083617150783539,0.40499305725097656,-0.3721248209476471,-0.0538436695933342,0.1324010044336319,0.025589030236005783,0.2521446645259857,-0.43580588698387146,0.3163524270057678,0.5073399543762207,-0.10392127931118011,0.07435137033462524,0.14113424718379974,-0.084541454911232,0.12283738702535629,-0.058370254933834076,0.36181315779685974,0.14718514680862427,-0.3299398720264435,0.26251643896102905,-0.02705744467675686,-0.19866696000099182,0.016771476715803146,-0.004803423769772053,0.004367312416434288,-0.37510135769844055,0.998162567615509,0.492549329996109,-0.256346732378006,0.35438650846481323,0.07261838763952255,-0.08285697549581528,-0.018738437443971634,-0.165535569190979
worker_00122,-0.31551393866539,-0.43979981541633606,-0.04339364916086197,0.10691183060407639,-0.15388084948062897,0.1053784191608429,-0.040343694388866425,-0.09371723234653473,-0.34524640440940857,0.3437495529651642,0.14055097103118896,0.2010534405708313,-0.1365850269794464,-0.40126341581344604,-0.8162640333175659,0.09383449703454971,0.11862482875585556,-0.04678752273321152,-0.5978550910949707,-0.030797388404607773,0.16971059143543243,0.3194568455219269,-0.5540616512298584,0.08898940682411194,0.3271966576576233,0.13079652190208435,0.2703552544116974,-0.1371038258075714,0.10153914242982864,-0.01806515082716942,-0.11528926342725754,-0.16991162300109863,0.23579156398773193,-0.3935531973838806,0.035709820687770844,-0.2925384044647217,0.12395738065242767,0.12351485341787338,-0.03414206579327583,-0.049098797142505646,0.3595731854438782,0.19648243486881256,0.22731365263462067,0.019477324560284615,0.26924562454223633,0.1993543803691864,-0.5867375731468201,0.6804559230804443,0.033728234469890594,0.10139501094818115,-0.10626517981290817,-0.14293713867664337,0.2095962017774582,0.45273858308792114,0.16754190623760223,0.08147883415222168,0.9144023060798645,0.1698470562696457,0.14442026615142822,0.020152971148490906,-0.11247504502534866,0.7418333292007446,0.4872594177722931,0.2507433295249939
